head_name	relation	tail_name
Telithromycin	DRUG_COMBINATION	Idarubicin
Ethinylestradiol	DRUG_COMBINATION	Leflunomide
Ethinylestradiol	DRUG_COMBINATION	Diazoxide
Ethinylestradiol	DRUG_COMBINATION	Diclofenamide
Ethinylestradiol	DRUG_COMBINATION	Bortezomib
Ethinylestradiol	DRUG_COMBINATION	Gefitinib
Ethinylestradiol	DRUG_COMBINATION	Atenolol
Ethinylestradiol	DRUG_COMBINATION	Chlorzoxazone
Ethinylestradiol	DRUG_COMBINATION	Mefloquine
Ethinylestradiol	DRUG_COMBINATION	Kanamycin
Ethinylestradiol	DRUG_COMBINATION	Idarubicin
Ethinylestradiol	DRUG_COMBINATION	Clindamycin
Ethinylestradiol	DRUG_COMBINATION	Estramustine
Ethinylestradiol	DRUG_COMBINATION	Dantrolene
Ethinylestradiol	DRUG_COMBINATION	Darunavir
Ethinylestradiol	DRUG_COMBINATION	Sunitinib
Ethinylestradiol	DRUG_COMBINATION	Pramipexole
Ethinylestradiol	DRUG_COMBINATION	Cerivastatin
Ethinylestradiol	DRUG_COMBINATION	Quinine
Ethinylestradiol	DRUG_COMBINATION	Acetohydroxamic acid
Ethinylestradiol	DRUG_COMBINATION	Methotrexate
Ethinylestradiol	DRUG_COMBINATION	Vorinostat
Ethinylestradiol	DRUG_COMBINATION	Oseltamivir acid
Ethinylestradiol	DRUG_COMBINATION	Vinblastine
Ethinylestradiol	DRUG_COMBINATION	Imatinib
Ethinylestradiol	DRUG_COMBINATION	Genistein
Ethinylestradiol	DRUG_COMBINATION	Dexmedetomidine
Ethinylestradiol	DRUG_COMBINATION	Dyphylline
Ethinylestradiol	DRUG_COMBINATION	Trimethobenzamide
Ethinylestradiol	DRUG_COMBINATION	Diethylcarbamazine
Ethinylestradiol	DRUG_COMBINATION	SN-38
Ethinylestradiol	DRUG_COMBINATION	Niclosamide
Ethinylestradiol	DRUG_COMBINATION	Metyrosine
Ethinylestradiol	DRUG_COMBINATION	Acyclovir
Ethinylestradiol	DRUG_COMBINATION	Methylene blue
Ethinylestradiol	DRUG_COMBINATION	Triapine
Ethinylestradiol	DRUG_COMBINATION	Panobinostat
Ethinylestradiol	DRUG_COMBINATION	Brincidofovir
Ethinylestradiol	DRUG_COMBINATION	Terameprocol
Ethinylestradiol	DRUG_COMBINATION	Clascoterone
Ramelteon	DRUG_COMBINATION	Lubiprostone
Ramelteon	DRUG_COMBINATION	Isoprenaline
Ramelteon	DRUG_COMBINATION	Liothyronine
Ramelteon	DRUG_COMBINATION	Valproic acid
Ramelteon	DRUG_COMBINATION	Gefitinib
Ramelteon	DRUG_COMBINATION	Atenolol
Ramelteon	DRUG_COMBINATION	Mefloquine
Ramelteon	DRUG_COMBINATION	Kanamycin
Ramelteon	DRUG_COMBINATION	Escitalopram
Ramelteon	DRUG_COMBINATION	Idarubicin
Ramelteon	DRUG_COMBINATION	Sunitinib
Ramelteon	DRUG_COMBINATION	Eszopiclone
Ramelteon	DRUG_COMBINATION	Pramipexole
Ramelteon	DRUG_COMBINATION	Enoxacin
Ramelteon	DRUG_COMBINATION	Triflupromazine
Ramelteon	DRUG_COMBINATION	Acetohydroxamic acid
Ramelteon	DRUG_COMBINATION	Methotrexate
Ramelteon	DRUG_COMBINATION	Vorinostat
Ramelteon	DRUG_COMBINATION	Vinblastine
Ramelteon	DRUG_COMBINATION	Genistein
Ramelteon	DRUG_COMBINATION	Dyphylline
Ramelteon	DRUG_COMBINATION	Epinephrine
Ramelteon	DRUG_COMBINATION	SN-38
Ramelteon	DRUG_COMBINATION	Metyrosine
Ramelteon	DRUG_COMBINATION	Acyclovir
Ramelteon	DRUG_COMBINATION	Phensuximide
Ramelteon	DRUG_COMBINATION	Tiagabine
Ramelteon	DRUG_COMBINATION	Tinidazole
Ramelteon	DRUG_COMBINATION	Maprotiline
Ramelteon	DRUG_COMBINATION	Triapine
Ramelteon	DRUG_COMBINATION	Citicoline
Ramelteon	DRUG_COMBINATION	Benserazide
Isotretinoin	DRUG_COMBINATION	Cabozantinib
Isotretinoin	DRUG_COMBINATION	Itraconazole
Isotretinoin	DRUG_COMBINATION	Procarbazine
Isotretinoin	DRUG_COMBINATION	Idarubicin
Isotretinoin	DRUG_COMBINATION	Paclitaxel
Isotretinoin	DRUG_COMBINATION	Erlotinib
Isotretinoin	DRUG_COMBINATION	Vorinostat
Isotretinoin	DRUG_COMBINATION	Valaciclovir
Isotretinoin	DRUG_COMBINATION	Temozolomide
Isotretinoin	DRUG_COMBINATION	Terbinafine
Formoterol	DRUG_COMBINATION	Aclidinium
Cytarabine	DRUG_COMBINATION	Ruxolitinib
Cytarabine	DRUG_COMBINATION	Linagliptin
Cytarabine	DRUG_COMBINATION	Guanfacine
Cytarabine	DRUG_COMBINATION	Probenecid
Cytarabine	DRUG_COMBINATION	Memantine
Cytarabine	DRUG_COMBINATION	Rifampin
Cytarabine	DRUG_COMBINATION	Novobiocin
Cytarabine	DRUG_COMBINATION	Isoprenaline
Cytarabine	DRUG_COMBINATION	Aminosalicylic acid
Cytarabine	DRUG_COMBINATION	Crotamiton
Cytarabine	DRUG_COMBINATION	Cefmenoxime
Cytarabine	DRUG_COMBINATION	Theophylline
Cytarabine	DRUG_COMBINATION	Liothyronine
Cytarabine	DRUG_COMBINATION	Etomidate
Cytarabine	DRUG_COMBINATION	Etonogestrel
Cytarabine	DRUG_COMBINATION	Ibutilide
Cytarabine	DRUG_COMBINATION	Dihydroergotamine
Cytarabine	DRUG_COMBINATION	Nitisinone
Cytarabine	DRUG_COMBINATION	Cilostazol
Cytarabine	DRUG_COMBINATION	Procarbazine
Cytarabine	DRUG_COMBINATION	Idarubicin
Cytarabine	DRUG_COMBINATION	Clindamycin
Cytarabine	DRUG_COMBINATION	Dantrolene
Cytarabine	DRUG_COMBINATION	Diphenidol
Cytarabine	DRUG_COMBINATION	Darunavir
Cytarabine	DRUG_COMBINATION	Sunitinib
Cytarabine	DRUG_COMBINATION	Hydralazine
Cytarabine	DRUG_COMBINATION	Palonosetron
Cytarabine	DRUG_COMBINATION	Triamterene
Cytarabine	DRUG_COMBINATION	Pramipexole
Cytarabine	DRUG_COMBINATION	Methocarbamol
Cytarabine	DRUG_COMBINATION	Cerivastatin
Cytarabine	DRUG_COMBINATION	Imipramine
Cytarabine	DRUG_COMBINATION	Enoxacin
Cytarabine	DRUG_COMBINATION	Albendazole
Cytarabine	DRUG_COMBINATION	Mephenytoin
Cytarabine	DRUG_COMBINATION	Acetohydroxamic acid
Cytarabine	DRUG_COMBINATION	Doxapram
Cytarabine	DRUG_COMBINATION	Vorinostat
Cytarabine	DRUG_COMBINATION	Chloroquine
Cytarabine	DRUG_COMBINATION	Oxandrolone
Cytarabine	DRUG_COMBINATION	Everolimus
Cytarabine	DRUG_COMBINATION	Hydroxychloroquine
Cytarabine	DRUG_COMBINATION	Oxyphenbutazone
Cytarabine	DRUG_COMBINATION	Mebendazole
Cytarabine	DRUG_COMBINATION	Trazodone
Cytarabine	DRUG_COMBINATION	Mecamylamine
Cytarabine	DRUG_COMBINATION	Acamprosate
Cytarabine	DRUG_COMBINATION	Metaxalone
Cytarabine	DRUG_COMBINATION	Epinephrine
Cytarabine	DRUG_COMBINATION	Sumatriptan
Cytarabine	DRUG_COMBINATION	Moricizine
Cytarabine	DRUG_COMBINATION	Zileuton
Cytarabine	DRUG_COMBINATION	SN-38
Cytarabine	DRUG_COMBINATION	Trioxsalen
Cytarabine	DRUG_COMBINATION	Acyclovir
Cytarabine	DRUG_COMBINATION	Tolazoline
Cytarabine	DRUG_COMBINATION	Fosfomycin
Cytarabine	DRUG_COMBINATION	Phensuximide
Cytarabine	DRUG_COMBINATION	Tacrolimus
Cytarabine	DRUG_COMBINATION	Tiagabine
Cytarabine	DRUG_COMBINATION	Repaglinide
Cytarabine	DRUG_COMBINATION	Amantadine
Cytarabine	DRUG_COMBINATION	Phenprocoumon
Cytarabine	DRUG_COMBINATION	Fluspirilene
Cytarabine	DRUG_COMBINATION	Ramelteon
Cytarabine	DRUG_COMBINATION	Pizotifen
Cytarabine	DRUG_COMBINATION	{4-[3-(4-acetyl-3-hydroxy-2-propylphenoxy)propoxy]phenoxy}acetic acid
Cytarabine	DRUG_COMBINATION	Aliskiren
Cytarabine	DRUG_COMBINATION	Ibrutinib
Cytarabine	DRUG_COMBINATION	Lacosamide
Cytarabine	DRUG_COMBINATION	Eflornithine
Cytarabine	DRUG_COMBINATION	Armodafinil
Cytarabine	DRUG_COMBINATION	Methylene blue
Cytarabine	DRUG_COMBINATION	Brincidofovir
Cytarabine	DRUG_COMBINATION	Ginkgolide A
Cytarabine	DRUG_COMBINATION	Carglumic acid
Cytarabine	DRUG_COMBINATION	Artemisinin
Cytarabine	DRUG_COMBINATION	Clascoterone
Cytarabine	DRUG_COMBINATION	Modufolin
Cytarabine	DRUG_COMBINATION	Eltanexor
Cytarabine	DRUG_COMBINATION	Sivelestat
Cytarabine	DRUG_COMBINATION	Luteolin
Dopamine	DRUG_COMBINATION	Topotecan
Dopamine	DRUG_COMBINATION	Diazoxide
Dopamine	DRUG_COMBINATION	Desoxycorticosterone pivalate
Dopamine	DRUG_COMBINATION	Liothyronine
Dopamine	DRUG_COMBINATION	Gefitinib
Dopamine	DRUG_COMBINATION	Mefloquine
Dopamine	DRUG_COMBINATION	Kanamycin
Dopamine	DRUG_COMBINATION	Docetaxel
Dopamine	DRUG_COMBINATION	Hydralazine
Dopamine	DRUG_COMBINATION	Pramipexole
Dopamine	DRUG_COMBINATION	Allopurinol
Dopamine	DRUG_COMBINATION	Vorinostat
Dopamine	DRUG_COMBINATION	Vinblastine
Dopamine	DRUG_COMBINATION	Everolimus
Dopamine	DRUG_COMBINATION	Dyphylline
Dopamine	DRUG_COMBINATION	Trimethobenzamide
Dopamine	DRUG_COMBINATION	Naltrexone
Dopamine	DRUG_COMBINATION	Clopidogrel
Dopamine	DRUG_COMBINATION	SN-38
Dopamine	DRUG_COMBINATION	Metyrosine
Dopamine	DRUG_COMBINATION	Alprostadil
Dopamine	DRUG_COMBINATION	Phensuximide
Dopamine	DRUG_COMBINATION	Fluspirilene
Dopamine	DRUG_COMBINATION	Methylene blue
Dopamine	DRUG_COMBINATION	Triapine
Dopamine	DRUG_COMBINATION	Clascoterone
Dopamine	DRUG_COMBINATION	Danusertib
Exemestane	DRUG_COMBINATION	Goserelin
Exemestane	DRUG_COMBINATION	Enzalutamide
Exemestane	DRUG_COMBINATION	Acetylsalicylic acid
Exemestane	DRUG_COMBINATION	Letrozole
Exemestane	DRUG_COMBINATION	Ridaforolimus
Exemestane	DRUG_COMBINATION	Alpelisib
Exemestane	DRUG_COMBINATION	Panobinostat
Exemestane	DRUG_COMBINATION	Bosutinib
Exemestane	DRUG_COMBINATION	BIIB021
Exemestane	DRUG_COMBINATION	Ribociclib
Exemestane	DRUG_COMBINATION	Sapanisertib
Exemestane	DRUG_COMBINATION	Entinostat
Azathioprine	DRUG_COMBINATION	Ruxolitinib
Azathioprine	DRUG_COMBINATION	Cyclosporine
Azathioprine	DRUG_COMBINATION	Bortezomib
Azathioprine	DRUG_COMBINATION	Mesalazine
Azathioprine	DRUG_COMBINATION	Fomepizole
Azathioprine	DRUG_COMBINATION	Rifaximin
Azathioprine	DRUG_COMBINATION	Nilutamide
Azathioprine	DRUG_COMBINATION	Prednisolone
Azathioprine	DRUG_COMBINATION	Tacrolimus
Azathioprine	DRUG_COMBINATION	Metronidazole
Azathioprine	DRUG_COMBINATION	Sapanisertib
Gabapentin	DRUG_COMBINATION	Ibuprofen
Gabapentin	DRUG_COMBINATION	Morphine
Gabapentin	DRUG_COMBINATION	Ropivacaine
Gabapentin	DRUG_COMBINATION	Valproic acid
Gabapentin	DRUG_COMBINATION	Famciclovir
Gabapentin	DRUG_COMBINATION	Ketorolac
Gabapentin	DRUG_COMBINATION	Duloxetine
Doxorubicin	DRUG_COMBINATION	Ruxolitinib
Doxorubicin	DRUG_COMBINATION	Abacavir
Doxorubicin	DRUG_COMBINATION	Leflunomide
Doxorubicin	DRUG_COMBINATION	Diazoxide
Doxorubicin	DRUG_COMBINATION	Desoxycorticosterone pivalate
Doxorubicin	DRUG_COMBINATION	Baclofen
Doxorubicin	DRUG_COMBINATION	Bortezomib
Doxorubicin	DRUG_COMBINATION	Citalopram
Doxorubicin	DRUG_COMBINATION	Aminosalicylic acid
Doxorubicin	DRUG_COMBINATION	Crotamiton
Doxorubicin	DRUG_COMBINATION	Cefmenoxime
Doxorubicin	DRUG_COMBINATION	Theophylline
Doxorubicin	DRUG_COMBINATION	Etomidate
Doxorubicin	DRUG_COMBINATION	Mitomycin
Doxorubicin	DRUG_COMBINATION	Valproic acid
Doxorubicin	DRUG_COMBINATION	Gefitinib
Doxorubicin	DRUG_COMBINATION	Dihydroergotamine
Doxorubicin	DRUG_COMBINATION	Olanzapine
Doxorubicin	DRUG_COMBINATION	Cilostazol
Doxorubicin	DRUG_COMBINATION	Idarubicin
Doxorubicin	DRUG_COMBINATION	Fomepizole
Doxorubicin	DRUG_COMBINATION	Bepridil
Doxorubicin	DRUG_COMBINATION	Docetaxel
Doxorubicin	DRUG_COMBINATION	Dasatinib
Doxorubicin	DRUG_COMBINATION	Lapatinib
Doxorubicin	DRUG_COMBINATION	Sitagliptin
Doxorubicin	DRUG_COMBINATION	Darunavir
Doxorubicin	DRUG_COMBINATION	Sunitinib
Doxorubicin	DRUG_COMBINATION	Hydralazine
Doxorubicin	DRUG_COMBINATION	Triamterene
Doxorubicin	DRUG_COMBINATION	Sorafenib
Doxorubicin	DRUG_COMBINATION	Acetohexamide
Doxorubicin	DRUG_COMBINATION	Spironolactone
Doxorubicin	DRUG_COMBINATION	Methocarbamol
Doxorubicin	DRUG_COMBINATION	Cerivastatin
Doxorubicin	DRUG_COMBINATION	Quinine
Doxorubicin	DRUG_COMBINATION	Buspirone
Doxorubicin	DRUG_COMBINATION	Erlotinib
Doxorubicin	DRUG_COMBINATION	Acetohydroxamic acid
Doxorubicin	DRUG_COMBINATION	Pentostatin
Doxorubicin	DRUG_COMBINATION	Methotrexate
Doxorubicin	DRUG_COMBINATION	Paromomycin
Doxorubicin	DRUG_COMBINATION	Furazolidone
Doxorubicin	DRUG_COMBINATION	Imatinib
Doxorubicin	DRUG_COMBINATION	Hydroxychloroquine
Doxorubicin	DRUG_COMBINATION	Alvocidib
Doxorubicin	DRUG_COMBINATION	Acamprosate
Doxorubicin	DRUG_COMBINATION	Metaxalone
Doxorubicin	DRUG_COMBINATION	Epinephrine
Doxorubicin	DRUG_COMBINATION	Sumatriptan
Doxorubicin	DRUG_COMBINATION	Aprepitant
Doxorubicin	DRUG_COMBINATION	Diethylcarbamazine
Doxorubicin	DRUG_COMBINATION	Risperidone
Doxorubicin	DRUG_COMBINATION	Zileuton
Doxorubicin	DRUG_COMBINATION	Clopidogrel
Doxorubicin	DRUG_COMBINATION	Mebutamate
Doxorubicin	DRUG_COMBINATION	Acyclovir
Doxorubicin	DRUG_COMBINATION	Bumetanide
Doxorubicin	DRUG_COMBINATION	Tinidazole
Doxorubicin	DRUG_COMBINATION	Amantadine
Doxorubicin	DRUG_COMBINATION	Maprotiline
Doxorubicin	DRUG_COMBINATION	Phenprocoumon
Doxorubicin	DRUG_COMBINATION	Dronedarone
Doxorubicin	DRUG_COMBINATION	Picoplatin
Doxorubicin	DRUG_COMBINATION	Zaleplon
Doxorubicin	DRUG_COMBINATION	Dactinomycin
Doxorubicin	DRUG_COMBINATION	Ethinylestradiol
Doxorubicin	DRUG_COMBINATION	Dopamine
Doxorubicin	DRUG_COMBINATION	Mirdametinib
Doxorubicin	DRUG_COMBINATION	Plinabulin
Doxorubicin	DRUG_COMBINATION	Noscapine
Doxorubicin	DRUG_COMBINATION	Silver sulfadiazine
Doxorubicin	DRUG_COMBINATION	Ibrutinib
Doxorubicin	DRUG_COMBINATION	Ciprofibrate
Doxorubicin	DRUG_COMBINATION	Ridaforolimus
Doxorubicin	DRUG_COMBINATION	Armodafinil
Doxorubicin	DRUG_COMBINATION	MK-8776
Doxorubicin	DRUG_COMBINATION	Dinaciclib
Doxorubicin	DRUG_COMBINATION	Triptolide
Doxorubicin	DRUG_COMBINATION	Panobinostat
Doxorubicin	DRUG_COMBINATION	Ixazomib
Doxorubicin	DRUG_COMBINATION	CHS-828
Doxorubicin	DRUG_COMBINATION	Artemisinin
Doxorubicin	DRUG_COMBINATION	Dactolisib
Doxorubicin	DRUG_COMBINATION	10-hydroxycamptothecin
Doxorubicin	DRUG_COMBINATION	Resminostat
Doxorubicin	DRUG_COMBINATION	Adavosertib
Doxorubicin	DRUG_COMBINATION	Clascoterone
Doxorubicin	DRUG_COMBINATION	Abexinostat
Doxorubicin	DRUG_COMBINATION	Milciclib Maleate
Doxorubicin	DRUG_COMBINATION	Molibresib
Doxorubicin	DRUG_COMBINATION	Benserazide
Doxorubicin	DRUG_COMBINATION	Sivelestat
Doxorubicin	DRUG_COMBINATION	BMS-754807
Doxorubicin	DRUG_COMBINATION	Dordaviprone
Doxorubicin	DRUG_COMBINATION	Citarinostat
Doxorubicin	DRUG_COMBINATION	Luteolin
Doxorubicin	DRUG_COMBINATION	Marizomib
Doxorubicin	DRUG_COMBINATION	Niraparib
Doxorubicin	DRUG_COMBINATION	Sapanisertib
Doxorubicin	DRUG_COMBINATION	Entinostat
Doxorubicin	DRUG_COMBINATION	MK-2206
Doxorubicin	DRUG_COMBINATION	Doxorubicin
Hydrochlorothiazide	DRUG_COMBINATION	Panobinostat
Albuterol	DRUG_COMBINATION	Roflumilast
Albuterol	DRUG_COMBINATION	Nitroglycerin
Albuterol	DRUG_COMBINATION	Acetylcysteine
Levobupivacaine	DRUG_COMBINATION	Morphine
Levobupivacaine	DRUG_COMBINATION	Ropivacaine
Levobupivacaine	DRUG_COMBINATION	Phenylephrine
Levobupivacaine	DRUG_COMBINATION	Ketorolac
Levobupivacaine	DRUG_COMBINATION	Diclofenac
Levobupivacaine	DRUG_COMBINATION	Magnesium sulfate
Levobupivacaine	DRUG_COMBINATION	Sufentanil
Levobupivacaine	DRUG_COMBINATION	Fentanyl
Cromoglicic acid	DRUG_COMBINATION	Ibuprofen
Letrozole	DRUG_COMBINATION	Ruxolitinib
Letrozole	DRUG_COMBINATION	Formestane
Letrozole	DRUG_COMBINATION	Pomalidomide
Letrozole	DRUG_COMBINATION	Mercaptopurine
Letrozole	DRUG_COMBINATION	Fludarabine
Letrozole	DRUG_COMBINATION	Capecitabine
Letrozole	DRUG_COMBINATION	Quinacrine
Letrozole	DRUG_COMBINATION	Bicalutamide
Letrozole	DRUG_COMBINATION	Bleomycin
Letrozole	DRUG_COMBINATION	Chlorambucil
Letrozole	DRUG_COMBINATION	Mitomycin
Letrozole	DRUG_COMBINATION	Vinorelbine
Letrozole	DRUG_COMBINATION	Idarubicin
Letrozole	DRUG_COMBINATION	Ifosfamide
Letrozole	DRUG_COMBINATION	Estramustine
Letrozole	DRUG_COMBINATION	Anastrozole
Letrozole	DRUG_COMBINATION	Docetaxel
Letrozole	DRUG_COMBINATION	Dasatinib
Letrozole	DRUG_COMBINATION	Lapatinib
Letrozole	DRUG_COMBINATION	Valrubicin
Letrozole	DRUG_COMBINATION	Sorafenib
Letrozole	DRUG_COMBINATION	Zoledronic acid
Letrozole	DRUG_COMBINATION	Raloxifene
Letrozole	DRUG_COMBINATION	Celecoxib
Letrozole	DRUG_COMBINATION	Altretamine
Letrozole	DRUG_COMBINATION	Flutamide
Letrozole	DRUG_COMBINATION	Cisplatin
Letrozole	DRUG_COMBINATION	Cyclophosphamide
Letrozole	DRUG_COMBINATION	Pentostatin
Letrozole	DRUG_COMBINATION	Methotrexate
Letrozole	DRUG_COMBINATION	Digitoxin
Letrozole	DRUG_COMBINATION	Imatinib
Letrozole	DRUG_COMBINATION	Dyphylline
Letrozole	DRUG_COMBINATION	Tamoxifen
Letrozole	DRUG_COMBINATION	Plicamycin
Letrozole	DRUG_COMBINATION	Pralatrexate
Letrozole	DRUG_COMBINATION	Triptorelin
Letrozole	DRUG_COMBINATION	Temozolomide
Letrozole	DRUG_COMBINATION	Sirolimus
Letrozole	DRUG_COMBINATION	Azacitidine
Letrozole	DRUG_COMBINATION	Misoprostol
Letrozole	DRUG_COMBINATION	Fulvestrant
Letrozole	DRUG_COMBINATION	Isoniazid
Letrozole	DRUG_COMBINATION	Ixabepilone
Letrozole	DRUG_COMBINATION	Nilotinib
Letrozole	DRUG_COMBINATION	Tamibarotene
Letrozole	DRUG_COMBINATION	Dactinomycin
Letrozole	DRUG_COMBINATION	Busulfan
Letrozole	DRUG_COMBINATION	Afatinib
Letrozole	DRUG_COMBINATION	Triapine
Letrozole	DRUG_COMBINATION	Bosutinib
Letrozole	DRUG_COMBINATION	Taselisib
Letrozole	DRUG_COMBINATION	Enclomiphene
Letrozole	DRUG_COMBINATION	Terameprocol
Letrozole	DRUG_COMBINATION	Liarozole
Letrozole	DRUG_COMBINATION	Tretamine
Letrozole	DRUG_COMBINATION	BMS-690514
Letrozole	DRUG_COMBINATION	Ribociclib
Letrozole	DRUG_COMBINATION	Ipatasertib
Letrozole	DRUG_COMBINATION	Sapanisertib
Busulfan	DRUG_COMBINATION	Formestane
Busulfan	DRUG_COMBINATION	Pomalidomide
Busulfan	DRUG_COMBINATION	Probenecid
Busulfan	DRUG_COMBINATION	Memantine
Busulfan	DRUG_COMBINATION	Leflunomide
Busulfan	DRUG_COMBINATION	Diazoxide
Busulfan	DRUG_COMBINATION	Chlorambucil
Busulfan	DRUG_COMBINATION	Mitomycin
Busulfan	DRUG_COMBINATION	Chlorzoxazone
Busulfan	DRUG_COMBINATION	Cilostazol
Busulfan	DRUG_COMBINATION	Idarubicin
Busulfan	DRUG_COMBINATION	Ifosfamide
Busulfan	DRUG_COMBINATION	Dantrolene
Busulfan	DRUG_COMBINATION	Sunitinib
Busulfan	DRUG_COMBINATION	Spironolactone
Busulfan	DRUG_COMBINATION	Altretamine
Busulfan	DRUG_COMBINATION	Cisplatin
Busulfan	DRUG_COMBINATION	Cyclophosphamide
Busulfan	DRUG_COMBINATION	Acetohydroxamic acid
Busulfan	DRUG_COMBINATION	Pentostatin
Busulfan	DRUG_COMBINATION	Doxapram
Busulfan	DRUG_COMBINATION	Vorinostat
Busulfan	DRUG_COMBINATION	Oxyphenbutazone
Busulfan	DRUG_COMBINATION	Dyphylline
Busulfan	DRUG_COMBINATION	Mecamylamine
Busulfan	DRUG_COMBINATION	Epinephrine
Busulfan	DRUG_COMBINATION	Diethylcarbamazine
Busulfan	DRUG_COMBINATION	SN-38
Busulfan	DRUG_COMBINATION	Metyrosine
Busulfan	DRUG_COMBINATION	Amantadine
Busulfan	DRUG_COMBINATION	Maprotiline
Busulfan	DRUG_COMBINATION	Isoniazid
Busulfan	DRUG_COMBINATION	Doxorubicin
Busulfan	DRUG_COMBINATION	Aliskiren
Busulfan	DRUG_COMBINATION	Methylene blue
Busulfan	DRUG_COMBINATION	Triapine
Busulfan	DRUG_COMBINATION	Anamorelin
Ketoprofen	DRUG_COMBINATION	Amoxicillin
Ketoprofen	DRUG_COMBINATION	Morphine
Metyrapone	DRUG_COMBINATION	Hydrocortisone
Metyrapone	DRUG_COMBINATION	Oxazepam
Cinacalcet	DRUG_COMBINATION	Bortezomib
Cinacalcet	DRUG_COMBINATION	Liothyronine
Cinacalcet	DRUG_COMBINATION	Gefitinib
Cinacalcet	DRUG_COMBINATION	Olanzapine
Cinacalcet	DRUG_COMBINATION	Nitisinone
Cinacalcet	DRUG_COMBINATION	Terazosin
Cinacalcet	DRUG_COMBINATION	Fomepizole
Cinacalcet	DRUG_COMBINATION	Docetaxel
Cinacalcet	DRUG_COMBINATION	Sunitinib
Cinacalcet	DRUG_COMBINATION	Methocarbamol
Cinacalcet	DRUG_COMBINATION	Acitretin
Cinacalcet	DRUG_COMBINATION	Entacapone
Cinacalcet	DRUG_COMBINATION	Methotrexate
Cinacalcet	DRUG_COMBINATION	Cisatracurium
Cinacalcet	DRUG_COMBINATION	Amiloride
Cinacalcet	DRUG_COMBINATION	Imatinib
Cinacalcet	DRUG_COMBINATION	Oxandrolone
Cinacalcet	DRUG_COMBINATION	Efavirenz
Cinacalcet	DRUG_COMBINATION	Alendronic acid
Cinacalcet	DRUG_COMBINATION	Everolimus
Cinacalcet	DRUG_COMBINATION	Trimethobenzamide
Cinacalcet	DRUG_COMBINATION	Epinephrine
Cinacalcet	DRUG_COMBINATION	Moricizine
Cinacalcet	DRUG_COMBINATION	Eplerenone
Cinacalcet	DRUG_COMBINATION	Metyrosine
Cinacalcet	DRUG_COMBINATION	Acyclovir
Cinacalcet	DRUG_COMBINATION	Tiagabine
Cinacalcet	DRUG_COMBINATION	Maprotiline
Cinacalcet	DRUG_COMBINATION	Fluspirilene
Cinacalcet	DRUG_COMBINATION	Zaleplon
Cinacalcet	DRUG_COMBINATION	Cytarabine
Cinacalcet	DRUG_COMBINATION	Doxorubicin
Cinacalcet	DRUG_COMBINATION	Eflornithine
Cinacalcet	DRUG_COMBINATION	Methylene blue
Cinacalcet	DRUG_COMBINATION	Brincidofovir
Cinacalcet	DRUG_COMBINATION	Carglumic acid
Cinacalcet	DRUG_COMBINATION	Terameprocol
Cinacalcet	DRUG_COMBINATION	Benserazide
Sulfamethoxazole	DRUG_COMBINATION	Trimethoprim
Glyburide	DRUG_COMBINATION	Dapagliflozin
OSI-930	DRUG_COMBINATION	Ruxolitinib
OSI-930	DRUG_COMBINATION	Idarubicin
Varlitinib	DRUG_COMBINATION	Capecitabine
SNS-032	DRUG_COMBINATION	Ruxolitinib
SNS-032	DRUG_COMBINATION	Mefloquine
SNS-032	DRUG_COMBINATION	Prazosin
SNS-032	DRUG_COMBINATION	Mebendazole
SNS-032	DRUG_COMBINATION	Mirdametinib
Harmine	DRUG_COMBINATION	Dimethyltryptamine
Erteberel	DRUG_COMBINATION	Idarubicin
PH-797804	DRUG_COMBINATION	Idarubicin
Erdosteine	DRUG_COMBINATION	Idarubicin
TG-100801	DRUG_COMBINATION	Ruxolitinib
TG-100801	DRUG_COMBINATION	Mitotane
TG-100801	DRUG_COMBINATION	Ispinesib
TG-100801	DRUG_COMBINATION	Dinaciclib
TG-100801	DRUG_COMBINATION	Panobinostat
TG-100801	DRUG_COMBINATION	Paxalisib
Fenretinide	DRUG_COMBINATION	Carfilzomib
Fenretinide	DRUG_COMBINATION	Cladribine
Fenretinide	DRUG_COMBINATION	Bardoxolone methyl
Fenretinide	DRUG_COMBINATION	Ixazomib
Fenretinide	DRUG_COMBINATION	Apitolisib
Fenretinide	DRUG_COMBINATION	Pictilisib
Fenretinide	DRUG_COMBINATION	AZD-8055
Rupintrivir	DRUG_COMBINATION	Ruxolitinib
Trabectedin	DRUG_COMBINATION	Irinotecan
Trabectedin	DRUG_COMBINATION	Panobinostat
Rilapladib	DRUG_COMBINATION	Itraconazole
Mirdametinib	DRUG_COMBINATION	Fludarabine
Mirdametinib	DRUG_COMBINATION	Bortezomib
Mirdametinib	DRUG_COMBINATION	Mitomycin
Mirdametinib	DRUG_COMBINATION	Gefitinib
Mirdametinib	DRUG_COMBINATION	Idarubicin
Mirdametinib	DRUG_COMBINATION	Ciclopirox
Mirdametinib	DRUG_COMBINATION	Lomustine
Mirdametinib	DRUG_COMBINATION	Fomepizole
Mirdametinib	DRUG_COMBINATION	Docetaxel
Mirdametinib	DRUG_COMBINATION	Dasatinib
Mirdametinib	DRUG_COMBINATION	Lapatinib
Mirdametinib	DRUG_COMBINATION	Sunitinib
Mirdametinib	DRUG_COMBINATION	Sorafenib
Mirdametinib	DRUG_COMBINATION	Prochlorperazine
Mirdametinib	DRUG_COMBINATION	Prazosin
